lon,lat,pred_magt,pred_alt,zone,vulnerability
31.499425437651023,63.003342451722645,3.5244668,3.6459322,0,
31.75095371720449,63.003342451722645,3.5830295,3.5226135,0,
32.00248199675796,63.003342451722645,3.6304138,3.0884633,0,
32.49655540302369,63.003342451722645,3.7168305,3.6901875,0,
32.74808368257716,63.003342451722645,3.2455015,3.9606516,0,
32.99961196213062,63.003342451722645,3.3624773,4.3205385,0,
33.25114024168409,63.003342451722645,3.2880888,3.139972,0,
33.50266852123755,63.003342451722645,3.4636679,3.3152773,0,
33.75419680079102,63.003342451722645,3.539527,3.426216,0,
33.996741927503294,63.003342451722645,3.2020764,3.517668,0,
34.248270207056756,63.003342451722645,3.3038774,3.6984951,0,
34.499798486610224,63.003342451722645,3.274735,4.2326517,0,
34.75132676616369,63.003342451722645,3.2540786,4.4486213,0,
35.002855045717155,63.003342451722645,3.3205225,4.328662,0,
35.254383325270624,63.003342451722645,3.4497087,4.1282506,0,
35.496928451982896,63.003342451722645,3.244316,3.9441092,0,
35.74845673153636,63.003342451722645,3.547353,4.0461726,0,
35.99998501108983,63.003342451722645,3.2511706,3.8990386,0,
36.25151329064329,63.003342451722645,3.5833683,4.2203584,0,
36.50304157019676,63.003342451722645,3.6035936,4.054528,0,
36.74558669690903,63.003342451722645,3.6934915,3.2629588,0,
36.99711497646249,63.003342451722645,3.7548456,3.137362,0,
37.24864325601596,63.003342451722645,3.5097737,3.5990982,0,
37.50017153556943,63.003342451722645,3.2764328,3.4083364,0,
37.75169981512289,63.003342451722645,3.4371347,4.1023736,0,
38.00322809467636,63.003342451722645,3.4977553,4.199458,0,
38.24577322138863,63.003342451722645,3.675053,3.2868347,0,
38.49730150094209,63.003342451722645,3.4139435,4.0503306,0,
38.74882978049556,63.003342451722645,3.4441059,3.8924012,0,
39.00035806004903,63.003342451722645,3.463467,3.279833,0,
39.25188633960249,63.003342451722645,3.4549074,3.741789,0,
39.50341461915596,63.003342451722645,3.414276,3.9475672,0,
39.745959745868234,63.003342451722645,3.6211205,4.9914823,0,
39.997488025421696,63.003342451722645,3.5853536,4.413894,0,
40.24901630497517,63.003342451722645,3.6558375,,0,
40.500544584528626,63.003342451722645,3.5940325,3.8323567,0,
40.752072864082095,63.003342451722645,3.432824,3.6229122,0,
41.00360114363557,63.003342451722645,3.7006078,,0,
41.24614627034783,63.003342451722645,3.5687718,4.1085486,0,
41.4976745499013,63.003342451722645,3.330751,3.6155481,0,
41.74920282945477,63.003342451722645,3.805599,3.621582,0,
42.00073110900823,63.003342451722645,3.6835692,3.6899977,0,
42.2522593885617,63.003342451722645,3.7808878,4.2423725,0,
42.50378766811516,63.003342451722645,3.5632265,4.157672,0,
42.74633279482743,63.003342451722645,3.8512967,3.5714216,0,
42.9978610743809,63.003342451722645,3.3244557,3.6352708,0,
43.24938935393436,63.003342451722645,3.2604263,3.8616447,0,
43.50091763348783,63.003342451722645,3.5264056,3.2512639,0,
43.7524459130413,63.003342451722645,3.338413,4.6864057,0,
44.00397419259476,63.003342451722645,3.8661222,3.1756792,0,
44.24651931930703,63.003342451722645,3.5086942,2.952779,0,
44.4980475988605,63.003342451722645,3.6009152,3.2599428,0,
44.74957587841397,63.003342451722645,3.659642,,0,
45.00110415796743,63.003342451722645,3.71565,3.1644742,0,
45.252632437520894,63.003342451722645,3.675187,3.2214289,0,
45.50416071707436,63.003342451722645,3.640807,3.1315677,0,
45.74670584378664,63.003342451722645,3.5025165,,0,
45.9982341233401,63.003342451722645,3.3230126,4.0329514,0,
46.249762402893566,63.003342451722645,3.4233,3.6116,0,
46.501290682447035,63.003342451722645,3.5799763,3.3079607,0,
46.7528189620005,63.003342451722645,3.516485,3.412972,0,
47.004347241553965,63.003342451722645,3.2849708,4.110571,0,
47.24689236826624,63.003342451722645,3.407333,3.2274234,0,
47.4984206478197,63.003342451722645,3.396314,4.700458,0,
47.74994892737317,63.003342451722645,3.392604,4.8310585,0,
48.00147720692663,63.003342451722645,3.4447951,3.6723697,0,
48.2530054864801,63.003342451722645,3.392085,4.8075027,0,
48.49555061319237,63.003342451722645,3.331851,4.6888742,0,
48.74707889274583,63.003342451722645,3.380067,4.8141813,0,
48.9986071722993,63.003342451722645,3.3608265,3.8787298,0,
49.25013545185277,63.003342451722645,3.461659,4.433705,0,
49.50166373140623,63.003342451722645,3.334017,4.13207,0,
49.7531920109597,63.003342451722645,3.550341,3.7641244,0,
49.99573713767197,63.003342451722645,3.5640175,3.4309454,0,
50.247265417225435,63.003342451722645,3.3067076,3.82883,0,
50.498793696778904,63.003342451722645,3.4833298,4.0013475,0,
50.75032197633237,63.003342451722645,3.4048007,3.8818715,0,
51.001850255885834,63.003342451722645,3.7785404,3.7889905,0,
51.2533785354393,63.003342451722645,3.3034217,4.03222,0,
51.49592366215157,63.003342451722645,3.6200187,3.8609433,0,
51.74745194170504,63.003342451722645,3.6132383,3.5931668,0,
51.998980221258506,63.003342451722645,3.5510826,3.5817285,0,
52.25050850081197,63.003342451722645,3.6172755,3.395915,0,
52.50203678036544,63.003342451722645,3.708721,3.3929965,0,
52.753565059918905,63.003342451722645,3.4791625,3.325587,0,
52.99611018663117,63.003342451722645,3.761165,2.977975,0,
53.24763846618464,63.003342451722645,3.5590496,4.2174425,0,
53.49916674573811,63.003342451722645,3.5296876,3.8249338,0,
53.75069502529157,63.003342451722645,3.5990367,3.236166,0,
54.00222330484504,63.003342451722645,3.3853886,3.8434107,0,
54.2537515843985,63.003342451722645,3.7109325,3.2118516,0,
54.49629671111077,63.003342451722645,3.3746066,3.047173,0,
54.74782499066424,63.003342451722645,3.6558151,3.37744,0,
54.9993532702177,63.003342451722645,3.3618748,4.2516227,0,
55.25088154977117,63.003342451722645,3.5772076,4.259127,0,
55.50240982932464,63.003342451722645,3.240917,3.2191644,0,
55.7539381088781,63.003342451722645,3.2916381,2.850189,0,
55.996483235590375,63.003342451722645,3.4213564,3.8341994,0,
56.24801151514384,63.003342451722645,3.170358,,0,
56.499539794697306,63.003342451722645,3.4615142,3.2581108,0,
56.751068074250774,63.003342451722645,3.783202,4.687902,0,
57.00259635380424,63.003342451722645,3.1443079,,0,
57.254124633357705,63.003342451722645,3.658714,3.109444,0,
57.49666976006998,63.003342451722645,3.3837209,3.5222616,0,
57.74819803962344,63.003342451722645,3.010015,2.2833078,0,
57.99972631917691,63.003342451722645,2.7155702,2.7568753,0,
58.25125459873038,63.003342451722645,2.9258294,2.4385962,0,
58.50278287828384,63.003342451722645,2.8453844,2.6416276,0,
58.75431115783731,63.003342451722645,2.5761826,2.1852813,0,
58.99685628454958,63.003342451722645,2.3246973,1.9909146,0,
59.24838456410304,63.003342451722645,2.3052733,1.9977106,0,
59.49991284365651,63.003342451722645,2.658498,1.6145725,0,
59.75144112320997,63.003342451722645,2.7652564,2.154388,0,
60.00296940276344,63.003342451722645,2.8851168,2.2687664,0,
60.24551452947571,63.003342451722645,2.955772,2.7772295,0,
60.497042809029175,63.003342451722645,2.9166245,2.6290781,0,
60.74857108858264,63.003342451722645,3.0269222,2.5282826,0,
61.00009936813611,63.003342451722645,3.0298057,2.879704,0,
61.251627647689574,63.003342451722645,3.5557895,3.7923064,0,
61.50315592724304,63.003342451722645,2.8408027,2.502222,0,
61.745701053955315,63.003342451722645,2.7544563,2.599178,0,
61.99722933350878,63.003342451722645,3.0784411,3.109358,0,
62.248757613062246,63.003342451722645,3.0481033,2.673278,0,
62.50028589261571,63.003342451722645,3.292193,2.5839534,0,
62.751814172169176,63.003342451722645,2.9812977,2.0601022,0,
63.003342451722645,63.003342451722645,2.7157912,2.8542128,0,
63.24588757843491,63.003342451722645,2.9943495,2.3794584,0,
64.00047241709531,63.003342451722645,3.0686617,2.1273825,0,
64.25200069664878,63.003342451722645,3.0927,2.4113908,0,
64.74607410291452,63.003342451722645,2.9508646,2.1414578,0,
64.99760238246797,63.003342451722645,3.5136862,3.2346227,0,
65.24913066202144,63.003342451722645,3.077083,2.649162,0,
65.50065894157491,63.003342451722645,2.6533332,2.1998196,0,
65.75218722112838,63.003342451722645,2.534132,2.3645482,0,
66.00371550068185,63.003342451722645,2.8324978,1.756778,0,
66.24626062739412,63.003342451722645,2.6952674,1.8971047,0,
66.49778890694758,63.003342451722645,2.5887218,2.163106,0,
66.74931718650105,63.003342451722645,2.8440747,1.7713395,0,
67.00084546605451,63.003342451722645,2.65271,2.090094,0,
67.25237374560798,63.003342451722645,2.5590608,1.623756,0,
67.50390202516145,63.003342451722645,2.2955906,2.1518304,0,
67.74644715187371,63.003342451722645,2.5566413,1.8386238,0,
67.99797543142718,63.003342451722645,2.8262706,1.8107824,0,
68.24950371098065,63.003342451722645,2.4210043,2.46386,0,
68.50103199053412,63.003342451722645,3.13852,1.8186357,0,
68.75256027008759,63.003342451722645,2.6358325,1.7985021,0,
69.00408854964105,63.003342451722645,2.638177,2.204512,0,
69.24663367635331,63.003342451722645,2.7508788,1.8417978,0,
69.49816195590678,63.003342451722645,2.3905556,1.5466787,0,
69.74969023546025,63.003342451722645,2.2543755,2.0680764,0,
70.00121851501372,63.003342451722645,2.630555,1.4680479,0,
70.25274679456719,63.003342451722645,2.88878,1.6177382,0,
70.50427507412064,63.003342451722645,2.6779752,1.5604079,0,
70.74682020083291,63.003342451722645,2.7333388,1.7181553,0,
71.50140503949332,63.003342451722645,2.0665033,2.2796059,0,
71.75293331904679,63.003342451722645,2.763007,1.323327,0,
72.00446159860024,63.003342451722645,2.0762324,2.023673,0,
72.24700672531252,63.003342451722645,1.9473531,1.9092143,0,
72.49853500486599,63.003342451722645,1.7024082,2.3570747,0,
72.75006328441945,63.003342451722645,2.505987,1.8068933,0,
73.00159156397292,63.003342451722645,1.7514929,2.4122767,0,
73.25311984352638,63.003342451722645,2.5855167,1.3748691,0,
73.49566497023865,63.003342451722645,2.416096,1.4811509,0,
73.74719324979212,63.003342451722645,2.6264236,2.3346288,0,
73.99872152934559,63.003342451722645,2.1042826,1.4757563,0,
74.25024980889906,63.003342451722645,2.2728841,1.4350923,0,
74.50177808845253,63.003342451722645,1.937615,1.5081,0,
74.75330636800598,63.003342451722645,1.8664252,1.4592838,0,
74.99585149471825,63.003342451722645,1.6949071,1.7390587,0,
75.24737977427172,63.003342451722645,1.8835183,1.4104646,0,
75.49890805382519,63.003342451722645,2.0938463,1.7493244,0,
75.75043633337866,63.003342451722645,1.9810224,1.9553835,0,
76.00196461293211,63.003342451722645,1.8691362,1.4010091,0,
76.25349289248558,63.003342451722645,1.9707468,2.0344296,0,
76.49603801919785,63.003342451722645,2.1093001,1.2812219,0,
76.74756629875132,63.003342451722645,2.0613735,1.762026,0,
76.99909457830479,63.003342451722645,2.0113368,1.9369686,0,
77.25062285785826,63.003342451722645,1.6539439,2.3125918,0,
77.50215113741172,63.003342451722645,1.4714278,1.86074,0,
77.75367941696518,63.003342451722645,2.1644833,1.2518116,0,
77.99622454367746,63.003342451722645,1.652087,1.586328,0,
78.24775282323093,63.003342451722645,1.6444277,1.5927007,0,
78.4992811027844,63.003342451722645,1.9430627,1.8391143,0,
78.75080938233785,63.003342451722645,2.0600848,1.5063273,0,
79.00233766189132,63.003342451722645,2.3319905,1.3362777,0,
79.25386594144479,63.003342451722645,2.5247777,1.4520692,0,
79.49641106815706,63.003342451722645,2.3622694,2.0836446,0,
79.74793934771053,63.003342451722645,2.1603613,1.6837068,0,
79.999467627264,63.003342451722645,2.6813874,1.2800639,0,
80.25099590681745,63.003342451722645,2.416256,2.354335,0,
80.50252418637092,63.003342451722645,2.3562639,1.9828084,0,
80.75405246592439,63.003342451722645,2.4087152,1.8319511,0,
80.99659759263666,63.003342451722645,2.2394824,1.5400335,0,
81.24812587219013,63.003342451722645,2.1601765,2.7665062,0,
81.49965415174358,63.003342451722645,2.0281684,2.6556153,0,
81.75118243129705,63.003342451722645,1.8940697,1.9089668,0,
82.00271071085052,63.003342451722645,2.2171936,3.0378935,0,
82.25423899040399,63.003342451722645,2.049822,2.1667368,0,
82.49678411711626,63.003342451722645,1.9390779,2.5016782,0,
82.74831239666973,63.003342451722645,2.0765734,2.7580044,0,
82.99984067622319,63.003342451722645,2.0632021,2.5732567,0,
83.25136895577666,63.003342451722645,2.2540238,2.2626219,0,
83.50289723533012,63.003342451722645,2.201044,2.1574597,0,
83.7544255148836,63.003342451722645,2.5262978,1.722452,0,
83.99697064159587,63.003342451722645,2.0736005,2.2933645,0,
84.24849892114933,63.003342451722645,2.3448884,2.234418,0,
84.50002720070279,63.003342451722645,2.0740018,2.5301297,0,
84.75155548025626,63.003342451722645,2.3477654,2.5877469,0,
85.00308375980973,63.003342451722645,1.9120035,2.3894708,0,
85.245628886522,63.003342451722645,1.6070759,2.4947672,0,
85.49715716607547,63.003342451722645,1.3887225,2.0090504,0,
85.74868544562892,63.003342451722645,1.9096957,3.0861416,0,
86.00021372518239,63.003342451722645,2.298104,2.1618729,0,
86.25174200473586,63.003342451722645,2.4272673,1.8675025,0,
86.50327028428933,63.003342451722645,2.64647,2.6841154,0,
86.7458154110016,63.003342451722645,2.2277887,2.633762,0,
86.99734369055507,63.003342451722645,2.550064,1.9330541,0,
87.24887197010852,63.003342451722645,2.3926692,1.8674015,0,
87.500400249662,63.003342451722645,2.5349677,2.1743126,0,
87.75192852921546,63.003342451722645,2.6713247,2.2395341,0,
88.00345680876893,63.003342451722645,3.0702927,1.3749505,0,
88.2460019354812,63.003342451722645,3.0471747,1.7641809,0,
88.49753021503466,63.003342451722645,3.0077574,2.5924494,0,
88.74905849458813,63.003342451722645,2.5601459,2.1852453,0,
89.0005867741416,63.003342451722645,2.622648,2.535829,0,
89.25211505369506,63.003342451722645,2.7336924,2.4839215,0,
89.50364333324853,63.003342451722645,2.696776,3.1965888,0,
89.7461884599608,63.003342451722645,2.296065,2.0624056,0,
89.99771673951426,63.003342451722645,2.706248,2.6206486,0,
90.24924501906771,63.003342451722645,2.4866338,,0,
90.5007732986212,63.003342451722645,2.5426593,3.2820451,0,
90.75230157817468,63.003342451722645,2.4182577,,0,
91.00382985772814,63.003342451722645,1.9665331,2.3597782,0,
92.0009598231008,63.003342451722645,1.5546148,2.5035722,0,
92.25248810265428,63.003342451722645,0.80426,,0,
92.50401638220772,63.003342451722645,1.0812886,2.5459754,0,
92.74656150892,63.003342451722645,0.92149305,1.8445873,0,
92.99808978847346,63.003342451722645,0.9010327,2.327972,0,
93.24961806802692,63.003342451722645,0.47446582,,0,
93.5011463475804,63.003342451722645,0.7077439,2.4372256,0,
93.75267462713389,63.003342451722645,0.7693902,,0,
94.00420290668733,63.003342451722645,1.4044387,2.2681665,0,
94.2467480333996,63.003342451722645,0.56482863,2.228457,0,
94.49827631295308,63.003342451722645,0.7708692,,0,
94.74980459250654,63.003342451722645,1.2236944,2.72351,0,
95.00133287206,63.003342451722645,1.0033958,3.0315518,0,
95.25286115161347,63.003342451722645,0.96831405,2.279791,0,
95.50438943116691,63.003342451722645,0.95864314,,0,
95.7469345578792,63.003342451722645,1.2406967,2.5901754,0,
95.99846283743268,63.003342451722645,0.92168903,,0,
96.24999111698614,63.003342451722645,0.8416549,2.8055358,0,
96.5015193965396,63.003342451722645,0.7056711,2.3109055,0,
96.75304767609306,63.003342451722645,0.8166905,2.1773205,0,
96.99559280280532,63.003342451722645,0.59485173,,0,
97.2471210823588,63.003342451722645,0.64178884,2.3363538,0,
97.49864936191229,63.003342451722645,0.35247195,,0,
97.75017764146574,63.003342451722645,0.4012531,2.4454699,0,
98.0017059210192,63.003342451722645,0.45229584,,0,
98.25323420057266,63.003342451722645,0.7051641,2.12408,0,
98.49577932728494,63.003342451722645,0.18698822,2.239801,0,
98.7473076068384,63.003342451722645,0.12285855,2.0849786,0,
98.99883588639187,63.003342451722645,0.6171003,2.5939255,0,
99.25036416594534,63.003342451722645,0.5418733,2.3452358,0,
99.5018924454988,63.003342451722645,0.32753453,2.2330916,0,
99.75342072505228,63.003342451722645,0.53583634,,0,
99.99596585176454,63.003342451722645,0.9223106,2.58168,0,
100.247494131318,63.003342451722645,-0.2137513,2.119421,1,0.95724974
100.49902241087148,63.003342451722645,0.47328842,2.1953785,0,
100.75055069042494,63.003342451722645,0.08074675,2.2403166,0,
101.0020789699784,63.003342451722645,0.1913547,2.2951798,0,
101.25360724953188,63.003342451722645,0.59187144,,0,
101.49615237624414,63.003342451722645,0.40700474,2.29954,0,
101.7476806557976,63.003342451722645,0.019433677,,0,
101.99920893535108,63.003342451722645,0.43469474,2.5407033,0,
102.25073721490452,63.003342451722645,0.39098203,,0,
102.502265494458,63.003342451722645,-0.2481857,1.7761443,1,0.8439907722652602
102.75379377401148,63.003342451722645,0.36003998,,0,
102.99633890072374,63.003342451722645,-0.4653756,1.6487157,1,0.7476306598245144
103.2478671802772,63.003342451722645,0.077360004,,0,
103.49939545983068,63.003342451722645,-0.7304841,1.7514988,1,0.7478052053979433
103.75092373938412,63.003342451722645,-0.20030569,,1,
104.0024520189376,63.003342451722645,0.36791667,2.2977097,0,
104.25398029849109,63.003342451722645,-0.083842486,,1,
104.49652542520334,63.003342451722645,-0.4113777,1.887413,1,0.866062549537735
104.7480537047568,63.003342451722645,-0.18418166,,1,
104.99958198431028,63.003342451722645,0.008806246,,0,
105.25111026386374,63.003342451722645,-0.34925777,2.1131918,1,0.9301484459999999
105.5026385434172,63.003342451722645,-0.11661788,2.1181672,1,0.9766764240000001
105.75416682297067,63.003342451722645,0.01691657,2.1036644,0,
105.99671194968296,63.003342451722645,0.012388018,,0,
106.24824022923642,63.003342451722645,0.10032384,2.3011534,0,
106.49976850878988,63.003342451722645,-0.32628754,,1,
