lon,lat,dmagt,dalt,trend,reliable,esa_2010,esa_2021,esa_2023,esa_trend,esa_dmagt
146.50174811063218,60.24551452947571,0.5294986,0.21385813,0.0373810217161698,True,-0.07999999999998408,-0.07999999999998408,-0.07999999999998408,3.05587406322456e-19,0.0
146.75327639018565,60.24551452947571,0.90990156,0.27384663,0.0508139435248999,True,1.6400000000000432,1.660000000000025,1.8000000000000114,0.008775510204080033,0.15999999999996817
146.9958215168979,60.24551452947571,0.9192238,0.36385155,0.0580769007718976,True,1.2600000000000477,1.330000000000041,1.490000000000009,0.013877551020406718,0.22999999999996135
147.24734979645137,60.24551452947571,0.3915125,0.6172476,0.0067573737494538,False,1.4500000000000455,1.4400000000000546,1.580000000000041,0.00632653061224551,0.12999999999999545
151.74790936989018,60.24551452947571,0.26999378,0.35834634,-0.0022755765462236,False,0.4200000000000159,1.3000000000000114,1.2900000000000205,0.0713265306122455,0.8700000000000045
152.9965676148163,60.24551452947571,0.22664028,-0.039754868,0.005094541929944,False,1.2000000000000455,1.420000000000016,1.4400000000000546,0.01897959183673447,0.2400000000000091
153.24809589436978,60.24551452947571,-0.25447452,0.10529232,-0.0176637751392163,False,2.000000000000057,2.2700000000000387,2.3000000000000114,0.02357142857142596,0.2999999999999545
153.49962417392325,60.24551452947571,0.17426682,0.12556648,0.0122326872771292,False,1.5200000000000387,1.830000000000041,1.830000000000041,0.025306122448979933,0.3100000000000023
153.75115245347672,60.24551452947571,0.5691043,-0.14427781,0.0482630612729434,True,0.8600000000000136,1.0600000000000023,1.0900000000000318,0.017857142857143675,0.2300000000000182
154.00268073303016,60.24551452947571,0.53539795,0.20294368,0.0352554191516895,True,0.19000000000005457,0.4800000000000182,0.4800000000000182,0.023673469387752315,0.2899999999999636
154.25420901258363,60.24551452947571,0.10554528,-0.054996014,-0.0045167139813873,False,1.910000000000025,2.180000000000007,2.1900000000000546,0.02255102040816438,0.28000000000002956
154.49675413929592,60.24551452947571,-0.51051855,-0.27452683,-0.0400003300437407,True,2.840000000000032,3.140000000000043,3.1200000000000045,0.02346938775510099,0.2799999999999727
130.25122462091002,60.497042809029175,0.951167,-0.058314323,0.057941617694078,True,-2.259999999999991,-1.8699999999999477,-1.7799999999999727,0.03642857142857434,0.4800000000000182
130.5027529004635,60.497042809029175,0.02079463,-0.011796474,-0.0076171267636206,False,-3.17999999999995,-3.0299999999999727,-2.8699999999999477,0.020408163265306378,0.3100000000000023
130.75428118001696,60.497042809029175,-0.027645707,-0.12464476,-0.0193663906447484,False,-1.9699999999999704,-2.5499999999999545,-2.599999999999966,-0.04989795918367329,-0.6299999999999955
130.99682630672922,60.497042809029175,0.29771852,-0.058831453,0.0120656555966481,False,-2.329999999999984,-2.419999999999959,-2.5299999999999727,-0.01295918367346853,-0.19999999999998863
131.2483545862827,60.497042809029175,0.23859656,0.17589307,0.0032173090343228,False,-2.3999999999999773,-2.1899999999999977,-1.9799999999999613,0.027857142857144104,0.4200000000000159
131.49988286583616,60.497042809029175,-0.07545063,-0.01902461,-0.0212646047525757,True,-2.109999999999957,-2.009999999999991,-1.8799999999999955,0.01479591836734456,0.22999999999996135
131.75141114538962,60.497042809029175,0.05113423,-0.07866955,-0.0305670139155799,False,-1.349999999999966,-1.1299999999999955,-0.92999999999995,0.028163265306123366,0.4200000000000159
132.0029394249431,60.497042809029175,0.05875981,0.0069274902,-0.0229801961138266,False,-2.0399999999999636,-1.3699999999999477,-0.9699999999999704,0.07510204081632886,1.0699999999999932
132.25446770449656,60.497042809029175,0.15348959,-0.21970224,-0.0053292897683158,False,-2.1899999999999977,-2.769999999999982,-2.769999999999982,-0.04734693877550921,-0.5799999999999841
132.49701283120882,60.497042809029175,-0.0028364658,0.2618637,-0.0194009945362416,False,-1.829999999999984,-1.4599999999999795,-1.1599999999999682,0.04551020408163515,0.6700000000000159
132.7485411107623,60.497042809029175,-0.07257557,-0.052339077,-0.0205307267889179,True,-2.2099999999999795,-2.099999999999966,-2.0299999999999727,0.012551020408164444,0.18000000000000682
133.00006939031576,60.497042809029175,-0.08392233,-0.07580161,-0.022360855869099,True,-2.599999999999966,-2.2999999999999545,-2.1199999999999477,0.03367346938775739,0.4800000000000182
133.25159766986923,60.497042809029175,-0.053643912,-0.033079863,-0.0165529233745377,False,-2.269999999999982,-1.7799999999999727,-1.8099999999999454,0.03846938775510438,0.4600000000000364
133.5031259494227,60.497042809029175,0.040522903,-0.039462328,-0.0125837388672402,False,-2.419999999999959,-1.67999999999995,-1.7399999999999523,0.05734693877551107,0.6800000000000068
133.74567107613495,60.497042809029175,-0.33467928,-0.23771667,-0.0311473657058748,True,-1.75,-1.0,-1.0199999999999818,0.0602040816326544,0.7300000000000182
133.99719935568842,60.497042809029175,-0.1268692,-0.08414602,-0.0076857766018631,False,-2.3099999999999454,-1.5499999999999545,-1.5499999999999545,0.0620408163265304,0.7599999999999909
134.2487276352419,60.497042809029175,-0.0518291,-0.43938494,-0.028417918953713,True,-2.099999999999966,-1.4399999999999977,-1.419999999999959,0.054897959183673385,0.6800000000000068
134.50025591479536,60.497042809029175,0.105520725,-0.124833584,-0.0109545792205415,False,-2.7999999999999545,-1.669999999999959,-1.2399999999999523,0.11418367346939035,1.5600000000000023
134.75178419434883,60.497042809029175,-0.81665075,-0.43519282,-0.0614427821545607,True,-2.079999999999984,-1.339999999999975,-1.1199999999999477,0.07163265306122804,0.9600000000000364
135.0033124739023,60.497042809029175,-0.22678077,-0.065513134,-0.0273910522460924,True,-2.2799999999999727,-1.009999999999991,-0.7799999999999727,0.11540816326530744,1.5
135.24585760061456,60.497042809029175,-0.15866947,0.20889163,-0.0364525123487523,True,-3.359999999999957,-2.3699999999999477,-2.319999999999993,0.08336734693877487,1.0399999999999636
135.49738588016805,60.497042809029175,0.07771224,-0.18722057,-0.0118585623517815,False,-2.1499999999999773,-0.7099999999999795,-0.5699999999999932,0.12469387755102111,1.579999999999984
135.7489141597215,60.497042809029175,0.5640898,0.29619336,0.0335763231108433,True,-1.92999999999995,-0.67999999999995,-0.48999999999995225,0.11173469387755257,1.4399999999999977
136.00044243927496,60.497042809029175,0.090338945,0.018256664,0.0031421220000782,False,-1.9599999999999795,-0.6899999999999977,-0.46999999999997044,0.11489795918367512,1.490000000000009
136.25197071882843,60.497042809029175,-0.36801302,0.36078048,-0.0297218378586076,True,-1.42999999999995,-0.7099999999999795,-0.5399999999999636,0.06744897959183634,0.8899999999999864
136.5034989983819,60.497042809029175,0.16808724,0.2037921,0.0012390372119369,False,-0.839999999999975,-0.45999999999997954,-0.2999999999999545,0.039183673469389606,0.5400000000000205
136.74604412509416,60.497042809029175,-0.206902,0.15959668,-0.0421077012638469,True,-0.8699999999999477,-0.7299999999999613,-0.4399999999999977,0.026224489795916746,0.42999999999995
137.2491006842011,60.497042809029175,-0.6874621,0.3150506,-0.0519311585003767,True,-2.599999999999966,-2.269999999999982,-1.75,0.053469387755102266,0.8499999999999659
137.50062896375456,60.497042809029175,-0.22133249,0.12968206,-0.0228308718415746,True,-2.3799999999999955,-2.159999999999968,-1.5199999999999818,0.05061224489796365,0.8600000000000136
137.75215724330803,60.497042809029175,0.045009017,-0.05932498,-0.0127386878562868,False,-2.2999999999999545,-2.019999999999982,-1.4899999999999523,0.04989795918367525,0.8100000000000023
138.0036855228615,60.497042809029175,0.20209253,0.15465736,0.0302036264274676,True,-3.0399999999999636,-2.659999999999968,-2.409999999999968,0.04377551020408264,0.6299999999999955
138.24623064957376,60.497042809029175,-0.24773669,0.08876848,-0.0065891594826412,False,-2.4399999999999977,-2.9899999999999523,-2.6399999999999864,-0.027040816326527464,-0.19999999999998863
138.49775892912723,60.497042809029175,0.1454742,0.17583823,0.0191813293891604,False,-1.75,-2.5399999999999636,-2.329999999999984,-0.05377551020407928,-0.5799999999999841
138.7492872086807,60.497042809029175,0.38841116,0.59141135,0.033725347152991,True,-3.0599999999999454,-2.9599999999999795,-3.1299999999999955,-0.0005102040816368646,-0.07000000000005002
139.00081548823417,60.497042809029175,0.18995881,0.19388092,0.0073382386678382,False,-2.0399999999999636,-2.2999999999999545,-1.9899999999999523,-0.005408163265304067,0.05000000000001137
139.5038720473411,60.497042809029175,0.15567738,0.089836955,0.0111389686789685,False,-1.8099999999999454,-1.7199999999999704,-2.079999999999984,-0.011020408163269508,-0.27000000000003865
139.74641717405336,60.497042809029175,0.40791267,0.26019335,0.0179876907905422,False,-1.3699999999999477,-1.4699999999999704,-1.4499999999999886,-0.007142857142859876,-0.08000000000004093
139.99794545360683,60.497042809029175,0.4503963,0.25148344,0.0308178253943376,True,-1.2799999999999727,-1.2299999999999613,-1.17999999999995,0.006632653061226261,0.10000000000002274
140.50100201271377,60.497042809029175,0.6194273,0.063127756,0.0378937537157044,True,-2.009999999999991,-1.7999999999999545,-1.2399999999999523,0.0457142857142914,0.7700000000000387
140.75253029226724,60.497042809029175,0.59956807,0.16954386,0.0313114532941472,True,-1.2399999999999523,-1.3999999999999773,-1.3699999999999477,-0.011530612244898441,-0.12999999999999545
141.0040585718207,60.497042809029175,0.89619803,-0.024795413,0.0603923925116041,True,-1.839999999999975,-2.42999999999995,-2.099999999999966,-0.031326530612242574,-0.2599999999999909
141.24660369853297,60.497042809029175,0.45387232,0.02526176,0.0391030273859987,True,-1.4099999999999682,-1.8999999999999773,-1.7999999999999545,-0.034897959183672896,-0.38999999999998636
141.49813197808643,60.497042809029175,0.5372173,0.121655226,0.0455170626881717,True,-0.39999999999997726,-0.6999999999999886,-0.5999999999999659,-0.01938775510204033,-0.19999999999998863
141.7496602576399,60.497042809029175,1.0127411,0.2863871,0.0779024395572922,True,-0.45999999999997954,-0.7299999999999613,-0.9099999999999682,-0.03122448979591816,-0.44999999999998863
142.00118853719337,60.497042809029175,0.22970915,0.30037236,0.0084641571286348,False,-0.8699999999999477,-0.9099999999999682,-0.8999999999999773,-0.0027551020408184304,-0.03000000000002956
142.25271681674684,60.497042809029175,0.66121656,0.67145014,0.045743756335744,True,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,2.287565205870224e-18,0.0
142.5042450963003,60.497042809029175,0.6581456,0.304147,0.0360286711514721,True,-0.19999999999998863,-0.14999999999997726,-0.13999999999998636,0.004591836734694419,0.060000000000002274
142.74679022301257,60.497042809029175,1.6479704,0.4716344,0.1094725153114135,True,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,2.287565205870224e-18,0.0
142.99831850256604,60.497042809029175,0.8342663,0.19056392,0.0462332434480664,True,-0.15999999999996817,-0.4399999999999977,-0.17999999999994998,-0.009591836734692915,-0.01999999999998181
143.2498467821195,60.497042809029175,1.3090204,0.21895552,0.0890634302851445,True,-0.8799999999999955,-1.4899999999999523,-0.8499999999999659,-0.01714285714285194,0.03000000000002956
143.50137506167297,60.497042809029175,0.73215663,0.3307953,0.0523471506689692,True,-0.9399999999999977,-1.6499999999999773,-1.1899999999999977,-0.03448979591836517,-0.25
143.75290334122644,60.497042809029175,1.5569295,0.47098064,0.0966880070634933,True,-0.6699999999999591,-1.1499999999999773,-1.0299999999999727,-0.03306122448979695,-0.36000000000001364
144.0044316207799,60.497042809029175,0.52483946,0.29074132,0.0349208754829183,True,-0.2699999999999818,-0.5299999999999727,-0.21999999999997044,-0.0054081632653040865,0.05000000000001137
144.24697674749217,60.497042809029175,0.3361274,0.26561964,0.0227723876132219,True,-1.1899999999999977,-1.3099999999999454,-1.5299999999999727,-0.02102040816326343,-0.339999999999975
144.49850502704564,60.497042809029175,0.24833345,0.28086126,0.0187868054909031,False,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,2.287565205870224e-18,0.0
144.7500333065991,60.497042809029175,0.7033542,0.44070387,0.045301593349701,True,0.2300000000000182,0.4000000000000341,0.7500000000000568,0.031734693877555085,0.5200000000000387
145.00156158615258,60.497042809029175,1.0548396,0.30699468,0.0727760261372622,True,1.160000000000025,1.0200000000000387,1.2300000000000182,-0.0007142857142848457,0.06999999999999318
145.25308986570604,60.497042809029175,1.6254618,0.7734835,0.114445530980392,True,1.4600000000000364,1.4600000000000364,1.57000000000005,0.005612244897960322,0.11000000000001364
145.4956349924183,60.497042809029175,0.71989745,0.29377127,0.0359765259336789,True,1.0200000000000387,0.9800000000000182,1.1400000000000432,0.004897959183673716,0.12000000000000455
145.74716327197177,60.497042809029175,0.51319873,0.31146216,0.0351391803614676,True,0.18000000000000682,0.17000000000001592,0.17000000000001592,-0.0008163265306115132,-0.009999999999990905
145.99869155152524,60.497042809029175,0.96208715,0.31139445,0.072037169186369,True,0.28000000000002956,0.7700000000000387,0.8900000000000432,0.046122448979593646,0.6100000000000136
146.2502198310787,60.497042809029175,1.1388662,0.31879115,0.0802666457393444,True,0.11000000000001364,0.11000000000001364,0.11000000000001364,-1.2720108587420988e-18,0.0
146.50174811063218,60.497042809029175,0.4007777,0.41581333,0.0176878113912619,False,0.57000000000005,0.9200000000000159,1.1100000000000136,0.03826530612244711,0.5399999999999636
146.75327639018565,60.497042809029175,-0.07765197,0.34934866,-0.0052758638805976,False,-0.029999999999972715,-0.029999999999972715,-0.029999999999972715,7.261893174170169e-19,0.0
146.9958215168979,60.497042809029175,0.65504646,0.6462233,0.0303552491566775,True,0.2400000000000091,0.6900000000000546,0.8100000000000023,0.0428571428571447,0.5699999999999932
147.24734979645137,60.497042809029175,0.66399705,0.51707053,0.0384447263011411,True,0.910000000000025,0.910000000000025,1.0500000000000114,0.007142857142857034,0.13999999999998636
147.49887807600484,60.497042809029175,0.38606155,0.6877471,0.0229578594618181,True,0.660000000000025,0.8500000000000227,0.9900000000000091,0.02265306122448962,0.3299999999999841
152.75402248810403,60.497042809029175,0.18586993,-0.007748604,0.0290203423439685,True,-2.329999999999984,-1.589999999999975,-1.3799999999999955,0.07112244897959298,0.9499999999999886
152.9965676148163,60.497042809029175,0.34127015,0.15340388,0.0124094195192376,False,1.2500000000000568,1.6400000000000432,1.660000000000025,0.03285714285714114,0.40999999999996817
153.24809589436978,60.497042809029175,0.7856395,0.16866362,0.047101579549943,True,0.18000000000000682,0.160000000000025,0.3100000000000023,0.006020408163266262,0.12999999999999545
153.49962417392325,60.497042809029175,0.8247652,0.20921528,0.0583292977719323,True,0.8700000000000045,1.2200000000000273,1.2600000000000477,0.03061224489796247,0.3900000000000432
153.75115245347672,60.497042809029175,0.5792998,0.108849525,0.0288118615935092,True,0.8400000000000318,1.2000000000000455,1.1900000000000546,0.028877551020409915,0.35000000000002274
154.00268073303016,60.497042809029175,0.3895839,-0.0025296211,0.01752740775671,False,0.1500000000000341,0.17000000000001592,0.19000000000005457,0.002653061224490379,0.040000000000020464
154.25420901258363,60.497042809029175,0.4826876,0.20368814,0.020594908730891,True,0.1300000000000523,0.11000000000001364,0.11000000000001364,-0.0016326530612276594,-0.020000000000038654
154.49675413929592,60.497042809029175,0.39254564,0.0805676,0.0319838463246231,True,1.3400000000000318,1.5900000000000318,1.6000000000000227,0.02091836734693848,0.2599999999999909
154.7482824188494,60.497042809029175,0.36938983,0.1637497,0.0300663575341411,True,0.6300000000000523,0.910000000000025,0.9500000000000455,0.024897959183672637,0.3199999999999932
154.99981069840285,60.497042809029175,-0.08532131,-0.06724882,-0.0068634211262561,False,2.390000000000043,2.730000000000018,2.670000000000016,0.02469387755101814,0.2799999999999727
130.25122462091002,60.74857108858264,0.23197418,0.16863012,-0.016199675692787,False,-1.8699999999999477,-1.6899999999999977,-1.339999999999975,0.03255102040816201,0.5299999999999727
130.5027529004635,60.74857108858264,0.09264362,-0.08829403,-0.0113771622693983,False,-2.4399999999999977,-2.3699999999999477,-1.9899999999999523,0.02510204081633212,0.4500000000000455
130.75428118001696,60.74857108858264,-0.21586359,0.11434507,-0.0434158396117269,True,-2.3699999999999477,-2.5499999999999545,-2.579999999999984,-0.016224489795920668,-0.21000000000003638
130.99682630672922,60.74857108858264,0.35795307,0.27808928,-0.0035985593554342,False,-2.7199999999999704,-2.5499999999999545,-2.6299999999999955,0.009795918367345927,0.08999999999997499
131.2483545862827,60.74857108858264,0.15720522,0.2762239,-0.0194519860835002,False,-2.1999999999999886,-2.3999999999999773,-2.5,-0.021428571428572196,-0.30000000000001137
131.49988286583616,60.74857108858264,-0.39066076,-0.3813765,-0.0578512409065299,True,-2.3699999999999477,-2.42999999999995,-2.019999999999982,0.016020408163265294,0.3499999999999659
131.75141114538962,60.74857108858264,0.044661045,-0.1057291,-0.0224152278296544,False,-5.199999999999989,-4.8799999999999955,-4.7099999999999795,0.034795918367348154,0.4900000000000091
132.0029394249431,60.74857108858264,-0.001304388,-0.40314078,-0.0252494943292821,True,-1.099999999999966,-1.1299999999999955,-0.9199999999999591,0.008265306122449332,0.18000000000000682
132.25446770449656,60.74857108858264,0.5793497,-0.11392951,0.02371525145784,True,-2.019999999999982,-1.509999999999991,-1.2799999999999727,0.05336734693877703,0.7400000000000091
132.49701283120882,60.74857108858264,0.03639102,-0.07028961,-0.0142920313002181,False,-2.079999999999984,-2.079999999999984,-1.8699999999999477,0.010714285714288526,0.21000000000003638
132.7485411107623,60.74857108858264,-0.12885273,0.06633663,-0.0393624402299688,True,-2.1499999999999773,-2.659999999999968,-2.3999999999999773,-0.028367346938774404,-0.25
133.00006939031576,60.74857108858264,-0.2570539,-0.3457532,-0.0395016265820829,True,-2.5299999999999727,-2.2999999999999545,-2.109999999999957,0.028469387755104398,0.4200000000000159
133.25159766986923,60.74857108858264,0.25735766,0.058704138,-0.0116635811479786,False,-2.25,-2.0499999999999545,-1.9699999999999704,0.020408163265309524,0.28000000000002956
133.5031259494227,60.74857108858264,0.40703768,0.18634701,0.0120588924311373,False,-2.67999999999995,-1.839999999999975,-1.92999999999995,0.06397959183673416,0.75
133.74567107613495,60.74857108858264,0.15852281,-0.11146784,-0.0099543675591671,False,-2.2799999999999727,-1.7399999999999523,-1.6899999999999977,0.04663265306122445,0.589999999999975
133.99719935568842,60.74857108858264,-0.19194704,-0.27591133,-0.0348213935954636,True,-1.8099999999999454,-1.25,-0.92999999999995,0.062040816326530496,0.8799999999999955
134.2487276352419,60.74857108858264,-0.068873465,-0.53179526,-0.0130948273441449,False,-2.759999999999991,-2.0599999999999454,-1.7399999999999523,0.07346938775510728,1.0200000000000387
134.50025591479536,60.74857108858264,0.5147933,-0.032102823,0.0224553250059277,True,-2.6299999999999955,-1.7899999999999636,-1.509999999999991,0.08285714285714584,1.1200000000000045
134.75178419434883,60.74857108858264,-0.41087145,-0.1860156,-0.0418343341803214,True,-2.7199999999999704,-1.7399999999999523,-1.5199999999999818,0.09122448979591997,1.1999999999999886
135.0033124739023,60.74857108858264,0.015017271,-0.12025428,-0.0073533785494064,False,-3.079999999999984,-1.7799999999999727,-1.669999999999959,0.11173469387755404,1.410000000000025
135.24585760061456,60.74857108858264,0.04934287,-0.27515173,0.0005665978298916,False,-2.5399999999999636,-1.3799999999999955,-0.9699999999999704,0.11561224489796043,1.5699999999999932
135.49738588016805,60.74857108858264,0.22733897,0.07937813,0.0152075773552994,False,-2.759999999999991,-1.3799999999999955,-1.1099999999999568,0.12642857142857508,1.650000000000034
135.7489141597215,60.74857108858264,-0.26063165,-0.0058603287,-0.0253511631036085,True,-2.2199999999999704,-1.1199999999999477,-0.7599999999999909,0.10816326530612436,1.4599999999999795
136.00044243927496,60.74857108858264,-0.78216195,-0.11138272,-0.0481721360472141,True,-2.589999999999975,-1.5,-1.0199999999999818,0.1134693877551037,1.5699999999999932
136.25197071882843,60.74857108858264,0.10425794,0.19193625,0.0096277086040633,False,-1.6599999999999682,-0.7199999999999704,-0.5299999999999727,0.08642857142857259,1.1299999999999955
136.5034989983819,60.74857108858264,0.19405401,0.11687875,0.0243507237374016,True,-1.9499999999999886,-1.1099999999999568,-0.6099999999999568,0.09408163265306654,1.3400000000000318
136.74604412509416,60.74857108858264,-0.010496557,0.303972,-0.0025623825531973,False,-2.069999999999993,-1.3899999999999864,-0.7099999999999795,0.09020408163265735,1.3600000000000136
136.99757240464763,60.74857108858264,-0.2724676,0.5030651,-0.0328654105150217,True,-2.6399999999999864,-2.17999999999995,-1.6499999999999773,0.0645918367346981,0.9900000000000091
137.50062896375456,60.74857108858264,-0.52472997,-0.057845592,-0.0353072634226129,True,-3.3899999999999864,-3.3699999999999477,-2.599999999999966,0.040918367346944394,0.7900000000000205
137.75215724330803,60.74857108858264,-0.03883362,0.06430006,0.0007792605629448,False,-2.92999999999995,-2.7099999999999795,-2.009999999999991,0.0536734693877553,0.9199999999999591
138.0036855228615,60.74857108858264,-0.39094424,0.11320329,-0.0263388935523682,True,-2.6899999999999977,-2.859999999999957,-2.099999999999966,0.02489795918367957,0.5900000000000318
138.24623064957376,60.74857108858264,0.017335892,0.12669528,0.0318632705302173,True,-4.069999999999993,-5.339999999999975,-4.569999999999993,-0.06438775510203769,-0.5
138.49775892912723,60.74857108858264,0.36250496,0.22861207,0.0229160441627958,True,-6.149999999999977,-7.789999999999964,-7.329999999999984,-0.11040816326530513,-1.1800000000000068
138.7492872086807,60.74857108858264,-0.59261036,0.24911404,-0.0392852378796911,True,-1.9899999999999523,-2.5299999999999727,-2.4799999999999613,-0.041530612244899144,-0.4900000000000091
139.00081548823417,60.74857108858264,0.49135542,0.1378479,0.0239953252333595,True,-2.0599999999999454,-2.519999999999982,-2.9699999999999704,-0.06051020408163724,-0.910000000000025
140.50100201271377,60.74857108858264,0.7252571,0.24090159,0.0484302286860261,True,-1.4799999999999613,-1.2199999999999704,-1.1299999999999955,0.0258163265306108,0.3499999999999659
141.24660369853297,60.74857108858264,0.5978972,0.083705544,0.0315702302546409,True,-2.0,-2.609999999999957,-2.17999999999995,-0.02785714285713752,-0.17999999999994998
141.49813197808643,60.74857108858264,0.47417462,0.3226503,0.0525441613378364,True,-1.5699999999999932,-1.8599999999999568,-2.0499999999999545,-0.03336734693877339,-0.47999999999996135
141.7496602576399,60.74857108858264,0.28902054,0.26232302,0.0014139603964888,False,-5.67999999999995,-5.979999999999961,-6.739999999999952,-0.06326530612245287,-1.0600000000000023
142.00118853719337,60.74857108858264,0.25161815,0.45100415,0.0257605329344521,True,-1.5499999999999545,-1.8099999999999454,-2.159999999999968,-0.0390816326530633,-0.6100000000000136
142.25271681674684,60.74857108858264,-0.4855039,0.58864987,-0.0286455305316758,True,-1.669999999999959,-1.75,-1.7899999999999636,-0.008571428571430258,-0.12000000000000455
142.5042450963003,60.74857108858264,0.76551366,0.2228055,0.0626808344563306,True,-0.5799999999999841,-0.589999999999975,-0.7899999999999636,-0.01102040816326485,-0.20999999999997954
142.74679022301257,60.74857108858264,1.4678667,0.6588956,0.1063423287264827,True,-0.16999999999995907,-0.39999999999997726,-0.16999999999995907,-0.007040816326530322,0.0
142.99831850256604,60.74857108858264,1.0514101,0.5170382,0.0751478537917075,True,-0.7799999999999727,-1.0599999999999454,-0.6699999999999591,-0.00295918367346633,0.11000000000001364
143.2498467821195,60.74857108858264,0.5439224,0.33782172,0.0319771332076801,True,-1.6499999999999773,-1.839999999999975,-1.6199999999999477,-0.004285714285711846,0.03000000000002956
143.50137506167297,60.74857108858264,0.72938967,0.30835247,0.0428354752214609,True,-0.7999999999999545,-1.4499999999999886,-1.2299999999999613,-0.04183673469387839,-0.4300000000000068
143.75290334122644,60.74857108858264,0.86036134,0.3277434,0.0480859838402488,True,-1.7099999999999795,-2.009999999999991,-1.579999999999984,-0.0025510204081621766,0.12999999999999545
144.0044316207799,60.74857108858264,1.0388631,0.3389821,0.0766070098062041,True,-1.0499999999999545,-2.0599999999999454,-1.4399999999999977,-0.05081632653061215,-0.3900000000000432
144.24697674749217,60.74857108858264,-0.22998834,0.5505566,-0.0120603941663909,False,-2.9499999999999886,-3.089999999999975,-3.079999999999984,-0.010918367346938141,-0.12999999999999545
144.49850502704564,60.74857108858264,0.6356331,0.76146126,0.0478701267438559,True,-0.6599999999999682,-0.8699999999999477,-0.75,-0.011020408163265905,-0.09000000000003183
144.7500333065991,60.74857108858264,-0.26083946,0.34108853,-0.025264334376852,True,-3.6399999999999864,-3.419999999999959,-3.8999999999999773,-0.0065306122448985475,-0.2599999999999909
145.00156158615258,60.74857108858264,0.44340578,0.72491884,0.0247756664511508,True,-0.2999999999999545,-0.2899999999999636,-0.2899999999999636,0.0008163265306115152,0.009999999999990905
145.25308986570604,60.74857108858264,0.629877,0.5737823,0.0380723721807479,True,0.34000000000003183,0.5000000000000568,0.5900000000000318,0.01765306122449105,0.25
145.99869155152524,60.74857108858264,0.6671132,0.42243528,0.0432275108332841,True,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,2.287565205870224e-18,0.0
146.2502198310787,60.74857108858264,0.26440975,0.35589528,0.0050669326812395,False,-0.5599999999999454,-0.2899999999999636,-0.20999999999997954,0.02612244897959006,0.3499999999999659
146.50174811063218,60.74857108858264,0.17474198,0.23529911,0.0055557039719588,False,-0.16999999999995907,-0.13999999999998636,-0.12999999999999545,0.0029591836734667626,0.03999999999996362
146.75327639018565,60.74857108858264,0.84393245,0.5942228,0.0530238990164971,True,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,1.479510787604158e-19,0.0
147.49887807600484,60.74857108858264,0.086842746,0.11703336,0.0006504960452448,False,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,2.287565205870224e-18,0.0
147.7504063555583,60.74857108858264,0.4014641,0.023780346,0.0271305558047688,True,-1.5299999999999727,-1.509999999999991,-1.6999999999999886,-0.008061224489798045,-0.17000000000001592
152.25096592899712,60.74857108858264,0.9233806,0.14810371,0.0727207576172201,True,-1.9699999999999704,-1.4799999999999613,-1.169999999999959,0.055816326530614795,0.8000000000000114
154.00268073303016,60.74857108858264,0.49129772,0.149248,0.0311999649752519,True,-0.01999999999998181,-0.01999999999998181,-0.01999999999998181,2.959021575208316e-19,0.0
130.25122462091002,61.00009936813611,-0.094893456,-0.32416964,-0.0447723684431607,True,-3.0499999999999545,-2.7099999999999795,-2.819999999999993,0.022142857142854147,0.22999999999996135
130.5027529004635,61.00009936813611,-0.06198764,0.024813175,-0.0499848667579335,True,-3.1499999999999773,-2.7999999999999545,-2.8799999999999955,0.024489795918367047,0.2699999999999818
130.75428118001696,61.00009936813611,0.5019691,0.2088821,0.0100220710416367,False,-3.0399999999999636,-2.8899999999999864,-2.669999999999959,0.023469387755102683,0.37000000000000455
130.99682630672922,61.00009936813611,0.19395721,0.113574505,-0.0351234264011606,False,-2.9499999999999886,-2.609999999999957,-2.659999999999968,0.025204081632655077,0.29000000000002046
131.2483545862827,61.00009936813611,0.05241847,0.12254906,-0.0317096239403815,False,-3.329999999999984,-2.8999999999999773,-2.8799999999999955,0.03612244897959189,0.44999999999998863
131.49988286583616,61.00009936813611,-0.32997298,-0.21923482,-0.0612604648252034,True,-2.7199999999999704,-2.6999999999999886,-2.3099999999999454,0.021530612244900372,0.410000000000025
131.75141114538962,61.00009936813611,-0.07372725,-0.093774796,-0.0488855401171886,True,-2.3099999999999454,-2.75,-2.0599999999999454,-0.000714285714284707,0.25
132.0029394249431,61.00009936813611,-0.053787053,-0.40671706,-0.0184566583814484,False,-4.619999999999948,-3.769999999999982,-3.5599999999999454,0.08010204081632714,1.0600000000000023
132.25446770449656,61.00009936813611,-0.11645317,0.01719737,-0.0115994691848744,False,-4.3799999999999955,-4.119999999999948,-3.92999999999995,0.0309183673469436,0.4500000000000455
132.49701283120882,61.00009936813611,-0.033604383,-0.14975739,-0.0278093458730951,True,-2.0399999999999636,-2.6899999999999977,-2.079999999999984,-0.02193877551020393,-0.040000000000020464
132.7485411107623,61.00009936813611,0.17145824,-0.07857394,-0.019141752659519,False,-1.9799999999999613,-3.0299999999999727,-2.269999999999982,-0.046938775510202854,-0.29000000000002046
