lon,lat,dmagt,dalt,trend,reliable
93.24961806802693,59.75144112320997,1.3310752,0.10915017,0.08728298748595244,True
94.2467480333996,59.75144112320997,1.4076493,0.8393383,0.0777771189242927,True
94.49827631295307,59.75144112320997,1.4585485,0.49103785,0.08648270836358819,True
94.74980459250654,59.75144112320997,0.5966151,0.3459146,0.013344199144386082,False
95.00133287206,59.75144112320997,1.4169772,0.5816541,0.07933386187009604,True
95.25286115161347,59.75144112320997,0.93102074,0.62694454,0.05297556466693775,True
95.50438943116693,59.75144112320997,1.0620539,0.7499778,0.06721530624582363,True
95.7469345578792,59.75144112320997,1.2907413,0.7378373,0.07231905460357145,True
95.99846283743267,59.75144112320997,1.4063383,-0.034880877,0.07184526407265476,True
96.24999111698614,59.75144112320997,0.8287828,0.3121283,0.0408077704755539,True
96.5015193965396,59.75144112320997,1.1696458,0.61373997,0.05684074842476774,True
96.75304767609306,59.75144112320997,1.7448016,0.4978187,0.10109076771554396,True
96.99559280280533,59.75144112320997,1.4096359,0.89669466,0.08111005402817965,True
97.2471210823588,59.75144112320997,1.2969811,0.32127976,0.07695612665972644,True
97.49864936191227,59.75144112320997,0.8800708,-0.10513306,0.04605974306033884,True
97.75017764146574,59.75144112320997,0.9408778,0.7564666,0.058338732357263515,True
98.00170592101921,59.75144112320997,1.0441047,-0.06584811,0.05764259839359408,True
98.25323420057266,59.75144112320997,1.1746897,-0.21172476,0.07847108207171097,True
98.49577932728494,59.75144112320997,0.6872152,-0.53940845,0.038196867628941575,True
98.7473076068384,59.75144112320997,1.0842235,0.20612025,0.06453071847746293,True
98.99883588639187,59.75144112320997,1.3426987,0.057256937,0.08218513410302072,True
99.25036416594534,59.75144112320997,1.3335341,0.5584135,0.0935584729230801,True
99.5018924454988,59.75144112320997,1.4317662,0.6951654,0.09346182527420763,True
99.75342072505227,59.75144112320997,1.5240146,0.6337588,0.10516991766192597,True
99.99596585176454,59.75144112320997,1.5498723,0.9972799,0.10558106838901647,True
100.247494131318,59.75144112320997,1.432742,0.6460805,0.09540755205515986,True
100.49902241087148,59.75144112320997,1.5260524,0.61654115,0.09959692200527262,True
100.75055069042494,59.75144112320997,1.2531523,0.5026672,0.08405930271631082,True
101.0020789699784,59.75144112320997,1.7658832,0.38988376,0.1368033572088235,True
101.25360724953187,59.75144112320997,1.2042911,0.18962312,0.08614750632756375,True
101.49615237624414,59.75144112320997,1.6246727,0.67689896,0.11166667093203816,True
101.74768065579761,59.75144112320997,1.372345,0.63577676,0.10271517536307599,True
101.99920893535108,59.75144112320997,0.7865361,0.154315,0.06419210826293961,True
102.25073721490453,59.75144112320997,0.843613,-0.19156456,0.06327607329887285,True
102.502265494458,59.75144112320997,1.1971685,0.22881722,0.08416044591347872,True
102.75379377401147,59.75144112320997,1.1049889,0.26714993,0.08430762502211096,True
102.99633890072374,59.75144112320997,1.3620274,0.39047408,0.09981634586671628,True
103.24786718027721,59.75144112320997,1.2572973,0.24141264,0.09116183232656923,True
103.49939545983068,59.75144112320997,0.8250687,-0.054340363,0.06661238368553109,True
103.75092373938413,59.75144112320997,1.1781707,0.38603806,0.07941457832915305,True
104.0024520189376,59.75144112320997,0.649734,-0.54166555,0.044651454611667564,True
104.25398029849107,59.75144112320997,1.2581372,0.35920405,0.0688944388039453,True
104.49652542520334,59.75144112320997,1.2098727,0.58306,0.08078312873839712,True
104.74805370475681,59.75144112320997,0.64900935,-0.21309519,0.050712931608849786,True
104.99958198431027,59.75144112320997,1.353324,0.7577555,0.08913647283481003,True
105.25111026386374,59.75144112320997,1.087521,0.51697993,0.07062716031375847,True
105.5026385434172,59.75144112320997,0.80362785,0.14882445,0.05249858717374821,True
105.75416682297067,59.75144112320997,0.5031265,-0.2873075,0.036777406704574786,True
105.99671194968295,59.75144112320997,0.27708477,0.0051538944,0.03113653886167048,True
106.24824022923642,59.75144112320997,0.45573366,-0.03072834,0.03150408841386391,True
106.49976850878987,59.75144112320997,2.050006,0.409261,0.15007731209071923,True
106.75129678834334,59.75144112320997,0.36769676,0.21174812,0.030683946609494618,True
107.00282506789681,59.75144112320997,0.6193517,0.54430866,0.05879074395456991,True
107.25435334745028,59.75144112320997,1.2989148,0.4417889,0.09159552236145925,True
107.49689847416255,59.75144112320997,1.3361717,0.1264863,0.09719959844516109,True
107.74842675371602,59.75144112320997,1.0272698,0.54984736,0.07516175040715392,True
107.99995503326947,59.75144112320997,1.5012527,0.4323299,0.10225458944899396,True
108.25148331282294,59.75144112320997,0.60329735,-0.49476838,0.03411310171779018,True
108.50301159237641,59.75144112320997,0.58906317,0.5149014,0.04488577721993808,True
108.74555671908868,59.75144112320997,1.1136476,0.40891528,0.07317015702210841,True
108.99708499864215,59.75144112320997,0.43808722,0.7464187,0.037285220170320536,True
109.2486132781956,59.75144112320997,0.8567694,0.42236996,0.06258700482452467,True
109.50014155774907,59.75144112320997,0.5949513,0.7716396,0.023352346541004224,True
109.75166983730254,59.75144112320997,1.1169969,0.23002768,0.06355203767365573,True
110.00319811685601,59.75144112320997,0.83192384,-0.11028314,0.04463978749286977,True
110.24574324356828,59.75144112320997,1.2808542,0.07971406,0.07667773554596159,True
110.49727152312175,59.75144112320997,1.0548601,0.28173065,0.06672635531123168,True
110.74879980267521,59.75144112320997,1.316675,0.0631001,0.08937066416196512,True
111.00032808222868,59.75144112320997,0.52593195,0.20223117,0.03915083257457567,True
111.25185636178215,59.75144112320997,0.16694236,0.35778427,0.006917441645754132,False
111.50338464133561,59.75144112320997,1.0645584,0.45922494,0.05106358377238886,True
111.74592976804789,59.75144112320997,1.1485704,0.58198595,0.06410536886770017,True
111.99745804760134,59.75144112320997,1.8142563,0.17062712,0.10830608893043582,True
112.24898632715481,59.75144112320997,1.2780604,0.1476667,0.0890997452071879,True
112.50051460670828,59.75144112320997,1.5472984,0.119524956,0.12086879362032917,True
112.75204288626175,59.75144112320997,1.3238875,0.1768806,0.09695659438265285,True
113.00357116581522,59.75144112320997,0.30492294,0.14581752,0.03274163475519345,True
113.24611629252749,59.75144112320997,1.2134992,0.3849125,0.08548573874219512,True
113.49764457208094,59.75144112320997,0.9333093,-0.21572113,0.06467927196357387,True
113.74917285163441,59.75144112320997,0.008387685,0.1423595,0.002546561217007302,False
114.00070113118788,59.75144112320997,0.95357,-0.38228083,0.0807574334023822,True
114.25222941074135,59.75144112320997,0.6518207,-0.39775395,0.04461777708198069,True
114.50375769029482,59.75144112320997,0.51089716,-0.14620304,0.03902947751781342,True
114.74630281700708,59.75144112320997,0.9316065,-0.3053553,0.05754403856735738,True
114.99783109656055,59.75144112320997,1.0363712,-0.45200038,0.07675158336192145,True
115.24935937611401,59.75144112320997,0.1536478,0.42704368,0.0375863955367942,True
115.50088765566748,59.75144112320997,0.649867,0.71321726,0.05513341894632333,True
115.75241593522095,59.75144112320997,0.3800894,0.34859514,0.029522143205318936,True
116.0039442147744,59.75144112320997,0.31226677,0.111694336,0.023144822030125464,True
116.24648934148668,59.75144112320997,-0.26332903,-0.1522553,-0.0055091347120991485,False
116.49801762104015,59.75144112320997,0.02029264,-0.23773074,-0.0038225776032556683,False
116.74954590059362,59.75144112320997,-0.09972817,0.42005754,-0.0005899918041653186,False
117.00107418014709,59.75144112320997,-0.12807089,-0.042850256,-0.011838740487640536,False
117.25260245970055,59.75144112320997,-0.015537322,0.0040791035,-0.010427793520914792,False
117.50413073925401,59.75144112320997,-0.12984425,-0.050976038,-0.010839609254764742,False
117.74667586596628,59.75144112320997,0.22070539,0.11837363,0.015568233441702497,False
117.99820414551975,59.75144112320997,0.70372355,0.31669807,0.04276942391938457,True
118.24973242507322,59.75144112320997,1.096165,-0.122471094,0.0484528428391522,True
118.50126070462669,59.75144112320997,0.6006007,0.17642164,0.033846386097651664,True
118.75278898418014,59.75144112320997,0.35037106,0.34425116,0.0048562848869747694,False
119.00431726373361,59.75144112320997,-0.42909133,0.28791738,-0.039604396325875535,True
119.24686239044588,59.75144112320997,0.28017542,0.32893276,0.006385426808006701,False
119.49839066999935,59.75144112320997,0.38302127,0.30590844,0.02121152296850782,True
119.74991894955282,59.75144112320997,-0.1618247,0.14873147,-0.023301759324495297,True
120.00144722910629,59.75144112320997,0.395339,0.18047428,0.005219009707244882,False
120.25297550865974,59.75144112320997,0.5636294,-0.2204547,0.03763201284233965,True
120.49552063537202,59.75144112320997,0.27629495,0.5233271,-0.0012957296039489067,False
120.74704891492549,59.75144112320997,0.402289,0.34753895,0.02368915351696972,True
120.99857719447895,59.75144112320997,0.3039757,-0.11019921,0.0005010941360567812,False
121.25010547403242,59.75144112320997,0.18936336,-0.16057873,-0.0031777510914623407,False
121.50163375358589,59.75144112320997,0.4940127,0.069366455,0.0009973117822323237,False
121.75316203313935,59.75144112320997,0.4594463,0.0031569004,0.006016943801806432,False
121.99570715985162,59.75144112320997,0.5076409,0.37182236,0.032021015863627246,True
122.24723543940509,59.75144112320997,0.63074726,0.515707,0.03737275743785999,True
122.49876371895856,59.75144112320997,0.30720893,0.025991201,0.015866080416907104,False
122.75029199851203,59.75144112320997,0.6158782,0.31078196,0.029399267782136897,True
123.00182027806548,59.75144112320997,0.1950057,-0.34193707,0.024255225816858076,True
123.25334855761895,59.75144112320997,0.32138294,0.3467176,0.018850172438386815,False
123.49589368433122,59.75144112320997,0.27010146,0.32806277,0.01236839362337509,False
123.74742196388469,59.75144112320997,0.489496,0.23522186,0.02976737354374858,True
123.99895024343816,59.75144112320997,1.1978087,0.3492899,0.09398148587986707,True
124.25047852299163,59.75144112320997,0.9083266,0.39460182,0.05802582027979624,True
124.50200680254508,59.75144112320997,0.5870979,0.41556478,0.030652297401939824,True
124.75353508209855,59.75144112320997,0.38863915,0.1338408,0.015548301573040458,False
124.99608020881082,59.75144112320997,0.55763215,0.27895427,0.03327532818988631,True
125.24760848836429,59.75144112320997,0.18624443,0.1115253,0.002138037838134483,False
125.49913676791776,59.75144112320997,0.367932,0.10711098,0.008207274068003829,False
125.75066504747122,59.75144112320997,-0.16849628,-0.012467146,-0.022092349223697,True
126.00219332702468,59.75144112320997,0.1181058,0.37992406,0.005150064326161471,False
126.25372160657815,59.75144112320997,0.579255,0.46460843,0.0370146276830081,True
126.49626673329043,59.75144112320997,0.8818592,0.06672454,0.06851945362890344,True
126.7477950128439,59.75144112320997,0.83278155,0.13500166,0.03982094330123345,True
126.99932329239736,59.75144112320997,0.30732003,0.399714,0.01847935396281825,False
127.25085157195082,59.75144112320997,0.34936506,0.030534029,0.024654307301283325,True
127.50237985150429,59.75144112320997,0.47979152,0.16738105,0.0387202434524677,True
127.75390813105776,59.75144112320997,1.1052265,0.58070135,0.07248885624487399,True
127.99645325777003,59.75144112320997,0.64880025,0.16403699,0.04274468281412152,True
128.24798153732348,59.75144112320997,0.39471352,0.52963877,0.01936405064372928,False
128.49950981687695,59.75144112320997,0.3486128,0.13642955,0.013807630081529297,False
128.75103809643042,59.75144112320997,0.5221684,0.11118102,0.04577150392003899,True
129.0025663759839,59.75144112320997,0.51288074,-0.041591883,0.020154538293237958,True
129.25409465553736,59.75144112320997,0.43912032,0.1303401,0.019602000892536216,False
129.49663978224962,59.75144112320997,0.19679064,0.1503346,0.004336176991839852,False
129.74816806180309,59.75144112320997,0.22923982,0.08707142,0.00760148729704564,False
129.99969634135655,59.75144112320997,0.28709894,0.3691435,0.012264479941958657,False
80.25099590681745,60.00296940276344,1.3949945,1.0021906,0.09066597057293592,True
80.50252418637092,60.00296940276344,1.3433092,0.8814671,0.09833908986441023,True
80.75405246592439,60.00296940276344,1.4480095,1.52197,0.10738878129403064,True
80.99659759263666,60.00296940276344,1.5945923,1.327472,0.11774108681496873,True
81.24812587219013,60.00296940276344,1.3999195,1.672586,0.10802633007869718,True
81.49965415174358,60.00296940276344,1.6908145,1.058631,0.12824312825745296,True
81.75118243129705,60.00296940276344,1.4449232,1.2679639,0.08744591459442656,True
82.00271071085052,60.00296940276344,1.2972803,1.70245,0.0946160666550197,True
82.25423899040399,60.00296940276344,1.4850457,1.3010085,0.09433463072474332,True
82.49678411711626,60.00296940276344,1.3470511,1.5105155,0.08412922907478611,True
82.74831239666973,60.00296940276344,1.4653509,1.1400967,0.09594018248062423,True
82.99984067622319,60.00296940276344,0.9010377,0.98207235,0.055449747737446,True
83.25136895577666,60.00296940276344,1.0493696,0.6818366,0.06792156485062124,True
83.50289723533012,60.00296940276344,1.3198345,1.3053074,0.0899408243879426,True
83.7544255148836,60.00296940276344,1.144371,0.9365194,0.06436102179031897,True
83.99697064159587,60.00296940276344,1.1556275,0.9550688,0.06720409695105749,True
84.24849892114933,60.00296940276344,1.003299,1.1424148,0.06641548796544655,True
84.50002720070279,60.00296940276344,1.3542957,1.6410224,0.09868662447868348,True
84.75155548025626,60.00296940276344,1.2055273,1.6591666,0.08578740977033195,True
85.00308375980973,60.00296940276344,1.3894458,1.0486529,0.08974441033374776,True
85.245628886522,60.00296940276344,1.4836209,1.2107716,0.09625955171222243,True
85.49715716607547,60.00296940276344,1.6204607,1.1034861,0.10134050272687331,True
86.7458154110016,60.00296940276344,1.6772549,1.0831926,0.12250046971477194,True
86.99734369055507,60.00296940276344,1.6919932,1.2868924,0.12625408655479645,True
87.24887197010852,60.00296940276344,1.6060886,0.8259468,0.10707710483405412,True
87.500400249662,60.00296940276344,2.3956661,1.3857057,0.16131245063828878,True
87.75192852921546,60.00296940276344,1.6806116,0.53137803,0.1112391996987173,True
88.00345680876893,60.00296940276344,1.5788257,0.6456373,0.1160717704628011,True
88.2460019354812,60.00296940276344,1.7295718,0.9907155,0.1117732669733666,True
88.49753021503466,60.00296940276344,1.8294555,-0.071887255,0.12261088980903267,True
88.74905849458813,60.00296940276344,1.6620917,0.57895064,0.11191628854485146,True
89.0005867741416,60.00296940276344,1.5495641,1.1024578,0.0910719201534539,True
89.25211505369506,60.00296940276344,1.2974482,0.9591036,0.08173925846437252,True
89.50364333324853,60.00296940276344,1.2989941,0.9116647,0.08726945828787243,True
89.7461884599608,60.00296940276344,0.9874244,0.7684939,0.06208549753019628,True
89.99771673951426,60.00296940276344,1.0899816,0.9963782,0.07290837130968565,True
90.24924501906773,60.00296940276344,1.1584864,1.102941,0.08286665119701703,True
90.5007732986212,60.00296940276344,1.1239376,0.76798606,0.08282902452009594,True
90.75230157817467,60.00296940276344,0.7456527,1.1717405,0.051117035105254977,True
91.00382985772814,60.00296940276344,0.61426854,0.8023505,0.041069221496579766,True
91.2463749844404,60.00296940276344,0.67479086,0.38063264,0.04307668480691774,True
91.49790326399386,60.00296940276344,0.6552484,0.6558213,0.04260822911805481,True
